1,0.017114021527436834,0.008557010763718417,0.017114021527436834,0.0,0.0,0.0,0.0,0.008557010763718417,0.008557010763718417,0.0,0.017114021527436834,0.0,0.008557010763718417,0.0,0.008557010763718417,0.008557010763718417,0.008557010763718417,0.0,0.008557010763718417,0.0,0.008557010763718417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008557010763718417,0.0,0.017114021527436834,0.017114021527436834,0.0,0.0,0.025671032291155256,0.0,0.0,0.0,0.008557010763718417,0.025671032291155256,0.0,0.0,0.0,0.0,0.008557010763718417,0.0,0.0,0.008557010763718417,0.0,0.0,0.0,0.008557010763718417,0.008557010763718417,0.0,0.008557010763718417,0.008557010763718417,0.008557010763718417,0.0,0.008557010763718417,0.0,0.008557010763718417,0.017114021527436834,0.008557010763718417,0.2751088413698635,0.391167738845118
1,0.008526382810390653,0.0,0.017052765620781306,0.008526382810390653,0.0,0.0,0.008526382810390653,0.0,0.04263191405195326,0.0,0.0,0.008526382810390653,0.0,0.008526382810390653,0.008526382810390653,0.008526382810390653,0.008526382810390653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008526382810390653,0.0,0.0,0.0,0.008526382810390653,0.0,0.017052765620781306,0.008526382810390653,0.03410553124156261,0.017052765620781306,0.008526382810390653,0.0,0.0,0.0,0.008526382810390653,0.0,0.0,0.0,0.0,0.0,0.008526382810390653,0.008526382810390653,0.0,0.0,0.0,0.0,0.0,0.008526382810390653,0.0,0.008526382810390653,0.017052765620781306,0.008526382810390653,0.0,0.008526382810390653,0.0,0.008526382810390653,0.008526382810390653,0.008526382810390653,0.34697726109714294,0.32049380929762167
1,0.0,0.0,0.0,0.011354380411089776,0.0,0.0,0.0,0.011354380411089776,0.0,0.011354380411089776,0.0,0.0,0.0,0.011354380411089776,0.0,0.02270876082217955,0.0,0.0,0.011354380411089776,0.02270876082217955,0.011354380411089776,0.02270876082217955,0.02270876082217955,0.0,0.0,0.011354380411089776,0.011354380411089776,0.0,0.0,0.0454175216443591,0.0,0.011354380411089776,0.0,0.011354380411089776,0.0,0.0,0.011354380411089776,0.0,0.0,0.011354380411089776,0.0,0.0,0.0,0.011354380411089776,0.0,0.011354380411089776,0.011354380411089776,0.0,0.011354380411089776,0.0,0.0,0.0,0.011354380411089776,0.02270876082217955,0.0,0.03406314123326933,0.011354380411089776,0.0,0.0,0.011354380411089776,0.011354380411089776,0.011354380411089776,0.011354380411089776,0.0,0.2873188344931751,0.26986032947432376
1,0.0395438838128919,0.0,0.0,0.009885970953222975,0.009885970953222975,0.0,0.0,0.0,0.0,0.01977194190644595,0.009885970953222975,0.0,0.01977194190644595,0.009885970953222975,0.0,0.0,0.009885970953222975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977194190644595,0.0,0.01977194190644595,0.0,0.0,0.009885970953222975,0.0,0.009885970953222975,0.0,0.0,0.01977194190644595,0.009885970953222975,0.0,0.0,0.01977194190644595,0.009885970953222975,0.009885970953222975,0.009885970953222975,0.0,0.01977194190644595,0.0,0.009885970953222975,0.0,0.009885970953222975,0.0,0.0,0.009885970953222975,0.009885970953222975,0.0,0.0,0.01977194190644595,0.009885970953222975,0.0,0.0,0.009885970953222975,0.0,0.0,0.009885970953222975,0.009885970953222975,0.0,0.3444219205021012,0.2700252123222026
1,0.040369095336330735,0.020184547668165367,0.010092273834082684,0.0,0.020184547668165367,0.030276821502248055,0.0,0.0,0.020184547668165367,0.010092273834082684,0.0,0.0,0.0,0.010092273834082684,0.0,0.0,0.030276821502248055,0.010092273834082684,0.010092273834082684,0.0,0.020184547668165367,0.0,0.030276821502248055,0.0,0.010092273834082684,0.010092273834082684,0.010092273834082684,0.010092273834082684,0.0,0.0,0.0,0.0,0.0,0.010092273834082684,0.010092273834082684,0.010092273834082684,0.0,0.010092273834082684,0.010092273834082684,0.0,0.0,0.0,0.0,0.0,0.010092273834082684,0.0,0.0,0.0,0.0,0.010092273834082684,0.0,0.0,0.010092273834082684,0.010092273834082684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31584648578719593,0.29055483468357923
1,0.0,0.0,0.009781449379580478,0.0,0.009781449379580478,0.009781449379580478,0.0,0.0,0.0,0.0,0.009781449379580478,0.009781449379580478,0.0,0.009781449379580478,0.019562898759160955,0.019562898759160955,0.0,0.0,0.0,0.019562898759160955,0.0,0.0,0.009781449379580478,0.009781449379580478,0.0,0.0,0.009781449379580478,0.0,0.009781449379580478,0.0,0.009781449379580478,0.0,0.009781449379580478,0.0,0.0,0.019562898759160955,0.009781449379580478,0.0,0.0,0.0,0.009781449379580478,0.009781449379580478,0.009781449379580478,0.009781449379580478,0.009781449379580478,0.0,0.0,0.0,0.0,0.019562898759160955,0.009781449379580478,0.009781449379580478,0.0,0.009781449379580478,0.0,0.009781449379580478,0.019562898759160955,0.0,0.009781449379580478,0.0,0.009781449379580478,0.009781449379580478,0.0,0.019562898759160955,0.27549630733500735,0.343027166861354
1,0.0,0.0,0.0118494388273414,0.0118494388273414,0.0,0.0,0.0,0.0,0.0236988776546828,0.0,0.0,0.0118494388273414,0.0236988776546828,0.0118494388273414,0.0,0.0118494388273414,0.0,0.0,0.0118494388273414,0.0,0.0118494388273414,0.0118494388273414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118494388273414,0.0,0.0118494388273414,0.0118494388273414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118494388273414,0.0118494388273414,0.0,0.0236988776546828,0.0118494388273414,0.0118494388273414,0.0,0.0118494388273414,0.0236988776546828,0.0,0.0118494388273414,0.0,0.0,0.0118494388273414,0.0,0.0118494388273414,0.0236988776546828,0.0118494388273414,0.0,0.0236988776546828,0.0829460717913898,0.2720737606884346,0.2657981250452509
1,0.009464123582486378,0.0,0.0,0.02839237074745914,0.0,0.009464123582486378,0.0,0.0,0.009464123582486378,0.009464123582486378,0.0,0.0,0.018928247164972756,0.018928247164972756,0.0,0.009464123582486378,0.009464123582486378,0.0,0.0,0.009464123582486378,0.018928247164972756,0.0,0.009464123582486378,0.0,0.0,0.0,0.009464123582486378,0.009464123582486378,0.0,0.009464123582486378,0.0,0.0,0.018928247164972756,0.0,0.009464123582486378,0.009464123582486378,0.0,0.009464123582486378,0.0,0.0,0.02839237074745914,0.0,0.0,0.0,0.0,0.0,0.0,0.009464123582486378,0.0,0.018928247164972756,0.009464123582486378,0.0,0.0,0.009464123582486378,0.009464123582486378,0.009464123582486378,0.0,0.0,0.009464123582486378,0.0,0.009464123582486378,0.0,0.009464123582486378,0.009464123582486378,0.28140152576700767,0.34949765451602355
1,0.053279814414882845,0.01065596288297657,0.02131192576595314,0.01065596288297657,0.01065596288297657,0.0,0.0,0.0,0.01065596288297657,0.01065596288297657,0.0,0.01065596288297657,0.0,0.0,0.0,0.01065596288297657,0.02131192576595314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02131192576595314,0.0,0.031967888648929715,0.01065596288297657,0.0,0.01065596288297657,0.0,0.01065596288297657,0.0,0.0,0.01065596288297657,0.0,0.0,0.0,0.0,0.0,0.01065596288297657,0.01065596288297657,0.0,0.01065596288297657,0.0,0.0,0.0,0.0,0.0,0.0,0.04262385153190628,0.01065596288297657,0.01065596288297657,0.0,0.01065596288297657,0.01065596288297657,0.01065596288297657,0.02131192576595314,0.0,0.287622841640671,0.2967946059232427
1,0.07804121914275185,0.009755152392843981,0.039020609571375924,0.009755152392843981,0.019510304785687962,0.0,0.0,0.0,0.029265457178531944,0.0,0.0,0.019510304785687962,0.009755152392843981,0.009755152392843981,0.0,0.0,0.009755152392843981,0.009755152392843981,0.009755152392843981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039020609571375924,0.0,0.0,0.009755152392843981,0.0,0.0,0.0,0.0,0.009755152392843981,0.0,0.0,0.0,0.009755152392843981,0.0,0.009755152392843981,0.0,0.019510304785687962,0.0,0.0,0.0,0.009755152392843981,0.0,0.0,0.0,0.009755152392843981,0.0,0.009755152392843981,0.0,0.0,0.0,0.0,0.0,0.28177387385579167,0.33777518282329305
1,0.009910803918617936,0.0,0.0,0.009910803918617936,0.009910803918617936,0.0,0.0,0.019821607837235872,0.0,0.009910803918617936,0.009910803918617936,0.0,0.0,0.0,0.009910803918617936,0.019821607837235872,0.009910803918617936,0.019821607837235872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009910803918617936,0.0,0.019821607837235872,0.009910803918617936,0.0,0.0,0.009910803918617936,0.019821607837235872,0.009910803918617936,0.0,0.0,0.009910803918617936,0.009910803918617936,0.0,0.009910803918617936,0.009910803918617936,0.0,0.009910803918617936,0.0,0.009910803918617936,0.0,0.009910803918617936,0.009910803918617936,0.0,0.009910803918617936,0.0,0.0,0.009910803918617936,0.009910803918617936,0.009910803918617936,0.009910803918617936,0.009910803918617936,0.009910803918617936,0.009910803918617936,0.009910803918617936,0.009910803918617936,0.2709832771013217,0.3424953700725787
1,0.0,0.0,0.009135424094539692,0.009135424094539692,0.0,0.0,0.0,0.0,0.018270848189079383,0.009135424094539692,0.009135424094539692,0.009135424094539692,0.0,0.009135424094539692,0.02740627228361908,0.009135424094539692,0.009135424094539692,0.0,0.0,0.009135424094539692,0.0,0.0,0.0,0.0,0.0,0.0,0.018270848189079383,0.0,0.0,0.009135424094539692,0.0,0.0,0.009135424094539692,0.0,0.02740627228361908,0.02740627228361908,0.009135424094539692,0.0,0.0,0.0,0.02740627228361908,0.0,0.0,0.0,0.0,0.009135424094539692,0.009135424094539692,0.0,0.0,0.0,0.009135424094539692,0.0,0.009135424094539692,0.0,0.018270848189079383,0.0,0.018270848189079383,0.0,0.0,0.018270848189079383,0.009135424094539692,0.0,0.0,0.0,0.32720331254985946,0.3165151477630927
1,0.009505419454077858,0.019010838908155716,0.0,0.0,0.009505419454077858,0.009505419454077858,0.009505419454077858,0.009505419454077858,0.0,0.0,0.0,0.0,0.009505419454077858,0.009505419454077858,0.0,0.0,0.009505419454077858,0.009505419454077858,0.0,0.0,0.0,0.0,0.0,0.019010838908155716,0.009505419454077858,0.019010838908155716,0.009505419454077858,0.0,0.0,0.009505419454077858,0.009505419454077858,0.019010838908155716,0.0,0.0,0.0,0.019010838908155716,0.009505419454077858,0.0,0.009505419454077858,0.0,0.0,0.0,0.0,0.009505419454077858,0.0,0.0,0.0,0.009505419454077858,0.009505419454077858,0.0,0.0,0.0,0.0,0.009505419454077858,0.019010838908155716,0.009505419454077858,0.009505419454077858,0.009505419454077858,0.0,0.0,0.0,0.019010838908155716,0.009505419454077858,0.019010838908155716,0.3281091227372577,0.3011795185537058
1,0.0,0.0,0.0,0.009767518756563464,0.0,0.0,0.0,0.0,0.009767518756563464,0.0,0.0,0.009767518756563464,0.0,0.009767518756563464,0.029302556269690395,0.009767518756563464,0.009767518756563464,0.0,0.009767518756563464,0.029302556269690395,0.009767518756563464,0.009767518756563464,0.0,0.009767518756563464,0.0,0.0,0.0,0.0,0.0,0.0,0.019535037513126928,0.0,0.0,0.0,0.009767518756563464,0.0,0.009767518756563464,0.019535037513126928,0.0,0.009767518756563464,0.0,0.009767518756563464,0.009767518756563464,0.0,0.0,0.0,0.0,0.019535037513126928,0.0,0.0,0.0,0.009767518756563464,0.019535037513126928,0.0,0.0,0.0,0.0,0.029302556269690395,0.009767518756563464,0.009767518756563464,0.009767518756563464,0.009767518756563464,0.009767518756563464,0.009767518756563464,0.27367501940578853,0.3453917490882364
1,0.018283958970563778,0.018283958970563778,0.009141979485281889,0.0,0.0,0.009141979485281889,0.009141979485281889,0.009141979485281889,0.009141979485281889,0.0,0.009141979485281889,0.0,0.009141979485281889,0.0,0.009141979485281889,0.009141979485281889,0.0,0.0,0.009141979485281889,0.009141979485281889,0.009141979485281889,0.009141979485281889,0.0,0.0,0.009141979485281889,0.0,0.009141979485281889,0.0,0.0,0.009141979485281889,0.0,0.009141979485281889,0.018283958970563778,0.0,0.0,0.018283958970563778,0.009141979485281889,0.0,0.0,0.0,0.018283958970563778,0.0,0.0,0.009141979485281889,0.009141979485281889,0.0,0.0,0.0,0.009141979485281889,0.009141979485281889,0.0,0.0,0.0,0.0,0.009141979485281889,0.009141979485281889,0.0,0.009141979485281889,0.009141979485281889,0.0,0.0,0.009141979485281889,0.009141979485281889,0.009141979485281889,0.29055896460161024,0.352903835472396
1,0.03558824971563952,0.01779412485781976,0.00889706242890988,0.00889706242890988,0.00889706242890988,0.0,0.01779412485781976,0.0,0.00889706242890988,0.00889706242890988,0.0,0.0,0.00889706242890988,0.0,0.00889706242890988,0.00889706242890988,0.00889706242890988,0.0,0.00889706242890988,0.00889706242890988,0.0,0.00889706242890988,0.0,0.00889706242890988,0.01779412485781976,0.0,0.0,0.00889706242890988,0.0,0.0,0.00889706242890988,0.0,0.026691187286729645,0.00889706242890988,0.0,0.0,0.01779412485781976,0.0,0.00889706242890988,0.0,0.0,0.0,0.0,0.0,0.00889706242890988,0.0,0.0,0.0,0.0,0.0,0.0,0.01779412485781976,0.0,0.00889706242890988,0.0,0.0,0.00889706242890988,0.00889706242890988,0.0,0.0,0.0,0.00889706242890988,0.0,0.0,0.3181606183114336,0.3348539469610812
1,0.0,0.0,0.019167522685154613,0.0,0.0,0.009583761342577306,0.0,0.0,0.009583761342577306,0.019167522685154613,0.0,0.019167522685154613,0.0,0.009583761342577306,0.0,0.009583761342577306,0.009583761342577306,0.0,0.009583761342577306,0.019167522685154613,0.009583761342577306,0.0,0.0,0.009583761342577306,0.009583761342577306,0.0,0.0,0.0,0.0,0.009583761342577306,0.0,0.019167522685154613,0.009583761342577306,0.009583761342577306,0.019167522685154613,0.0,0.009583761342577306,0.0,0.0,0.009583761342577306,0.009583761342577306,0.0,0.0,0.0,0.0,0.009583761342577306,0.009583761342577306,0.0,0.0,0.0,0.0,0.0,0.019167522685154613,0.009583761342577306,0.009583761342577306,0.009583761342577306,0.009583761342577306,0.0,0.009583761342577306,0.0,0.0,0.019167522685154613,0.009583761342577306,0.0,0.32082055905605983,0.3054127485834254
1,0.009570662180659426,0.009570662180659426,0.0,0.009570662180659426,0.009570662180659426,0.009570662180659426,0.009570662180659426,0.0,0.009570662180659426,0.0,0.0,0.0,0.0,0.0,0.01914132436131885,0.0,0.009570662180659426,0.0,0.0,0.009570662180659426,0.009570662180659426,0.009570662180659426,0.0,0.01914132436131885,0.0,0.0,0.009570662180659426,0.0,0.0,0.0,0.01914132436131885,0.009570662180659426,0.009570662180659426,0.009570662180659426,0.0,0.0,0.0,0.01914132436131885,0.0,0.0,0.0,0.0,0.0,0.028711986541978277,0.009570662180659426,0.009570662180659426,0.009570662180659426,0.0,0.0,0.009570662180659426,0.009570662180659426,0.0,0.0,0.009570662180659426,0.0,0.009570662180659426,0.009570662180659426,0.01914132436131885,0.01914132436131885,0.0,0.0,0.009570662180659426,0.0,0.0,0.2585555594591163,0.36818861549516607
1,0.018529960498405138,0.018529960498405138,0.0,0.009264980249202569,0.009264980249202569,0.009264980249202569,0.009264980249202569,0.0,0.009264980249202569,0.0,0.0,0.0,0.0,0.009264980249202569,0.009264980249202569,0.009264980249202569,0.009264980249202569,0.009264980249202569,0.0,0.0,0.009264980249202569,0.0,0.0,0.0,0.009264980249202569,0.0,0.0,0.0,0.0,0.0,0.018529960498405138,0.009264980249202569,0.018529960498405138,0.0,0.009264980249202569,0.018529960498405138,0.0,0.0,0.0,0.0,0.018529960498405138,0.0,0.018529960498405138,0.009264980249202569,0.0,0.0,0.009264980249202569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02779494074760771,0.009264980249202569,0.0,0.02779494074760771,0.0,0.0,0.009264980249202569,0.009264980249202569,0.0,0.2799351883384647,0.35873058194263513
1,0.009130217017652558,0.009130217017652558,0.018260434035305115,0.0,0.009130217017652558,0.0,0.0,0.009130217017652558,0.0,0.009130217017652558,0.027390651052957675,0.009130217017652558,0.009130217017652558,0.0,0.0,0.009130217017652558,0.009130217017652558,0.0,0.018260434035305115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009130217017652558,0.0,0.0,0.0,0.009130217017652558,0.0,0.018260434035305115,0.0,0.009130217017652558,0.009130217017652558,0.009130217017652558,0.0,0.009130217017652558,0.0,0.027390651052957675,0.0,0.009130217017652558,0.009130217017652558,0.009130217017652558,0.0,0.0,0.009130217017652558,0.0,0.009130217017652558,0.0,0.009130217017652558,0.009130217017652558,0.0,0.0,0.0,0.009130217017652558,0.0,0.0,0.0,0.009130217017652558,0.009130217017652558,0.0,0.018260434035305115,0.2857013397168408,0.35822019659470944
1,0.01898531053843719,0.009492655269218594,0.028477965807655787,0.0,0.009492655269218594,0.0,0.0,0.0,0.009492655269218594,0.0,0.028477965807655787,0.009492655269218594,0.0,0.009492655269218594,0.0,0.009492655269218594,0.01898531053843719,0.0,0.0,0.009492655269218594,0.01898531053843719,0.009492655269218594,0.009492655269218594,0.0,0.009492655269218594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009492655269218594,0.0,0.01898531053843719,0.009492655269218594,0.0,0.009492655269218594,0.0,0.0,0.009492655269218594,0.009492655269218594,0.009492655269218594,0.009492655269218594,0.009492655269218594,0.0,0.0,0.009492655269218594,0.009492655269218594,0.0,0.0,0.0,0.0,0.01898531053843719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009492655269218594,0.009492655269218594,0.009492655269218594,0.26915806699867484,0.3606283775018
1,0.01809750232344357,0.0,0.027146253485165354,0.0,0.009048751161721784,0.0,0.009048751161721784,0.0,0.03619500464688714,0.0,0.009048751161721784,0.0,0.009048751161721784,0.0,0.0,0.009048751161721784,0.009048751161721784,0.0,0.0,0.009048751161721784,0.0,0.0,0.009048751161721784,0.0,0.0,0.009048751161721784,0.009048751161721784,0.0,0.0,0.0,0.009048751161721784,0.0,0.01809750232344357,0.01809750232344357,0.01809750232344357,0.0,0.0,0.009048751161721784,0.0,0.0,0.0,0.0,0.0,0.01809750232344357,0.0,0.0,0.009048751161721784,0.009048751161721784,0.0,0.0,0.0,0.009048751161721784,0.009048751161721784,0.0,0.009048751161721784,0.009048751161721784,0.01809750232344357,0.0,0.0,0.0,0.0,0.01809750232344357,0.0,0.0,0.326421562138578,0.3206771425542725
1,0.009414639011420938,0.0,0.02824391703426282,0.0,0.0,0.009414639011420938,0.0,0.009414639011420938,0.018829278022841876,0.009414639011420938,0.018829278022841876,0.018829278022841876,0.0,0.0,0.0,0.0,0.009414639011420938,0.0,0.0,0.0,0.0,0.0,0.0,0.018829278022841876,0.009414639011420938,0.0,0.0,0.0,0.018829278022841876,0.009414639011420938,0.009414639011420938,0.0,0.009414639011420938,0.009414639011420938,0.018829278022841876,0.0,0.009414639011420938,0.0,0.0,0.009414639011420938,0.009414639011420938,0.0,0.0,0.009414639011420938,0.018829278022841876,0.0,0.009414639011420938,0.0,0.009414639011420938,0.009414639011420938,0.018829278022841876,0.0,0.0,0.0,0.009414639011420938,0.0,0.0,0.009414639011420938,0.0,0.009414639011420938,0.0,0.0,0.0,0.0,0.30030619578595785,0.3325228827686255
1,0.0,0.0,0.01109472291974804,0.02218944583949608,0.02218944583949608,0.0,0.0,0.01109472291974804,0.0,0.0,0.01109472291974804,0.01109472291974804,0.0,0.02218944583949608,0.02218944583949608,0.0,0.02218944583949608,0.02218944583949608,0.01109472291974804,0.01109472291974804,0.02218944583949608,0.0,0.01109472291974804,0.0,0.0,0.0,0.01109472291974804,0.0,0.01109472291974804,0.01109472291974804,0.0,0.0,0.0,0.01109472291974804,0.0,0.01109472291974804,0.0,0.01109472291974804,0.0,0.0,0.01109472291974804,0.01109472291974804,0.02218944583949608,0.0,0.0,0.01109472291974804,0.0,0.0,0.01109472291974804,0.0,0.0,0.0,0.01109472291974804,0.02218944583949608,0.0,0.01109472291974804,0.01109472291974804,0.01109472291974804,0.0,0.0,0.0,0.0,0.0,0.0,0.23848882336269386,0.32881698276713256
1,0.0,0.009097786627787836,0.0,0.009097786627787836,0.0,0.0,0.009097786627787836,0.0,0.01819557325557567,0.0,0.009097786627787836,0.0,0.0,0.009097786627787836,0.01819557325557567,0.0,0.0,0.0,0.009097786627787836,0.0,0.0,0.0,0.0,0.0,0.009097786627787836,0.0,0.0,0.009097786627787836,0.0,0.0,0.0,0.009097786627787836,0.02729335988336351,0.0,0.01819557325557567,0.01819557325557567,0.0,0.0,0.0,0.0,0.009097786627787836,0.0,0.009097786627787836,0.01819557325557567,0.0,0.009097786627787836,0.009097786627787836,0.01819557325557567,0.0,0.0,0.0,0.0,0.009097786627787836,0.0,0.0,0.009097786627787836,0.02729335988336351,0.0,0.01819557325557567,0.009097786627787836,0.0,0.0,0.02729335988336351,0.0,0.35039075585281604,0.2947955656634583
1,0.0,0.0,0.009951557800605403,0.009951557800605403,0.0,0.0,0.0,0.0,0.009951557800605403,0.0,0.0,0.009951557800605403,0.009951557800605403,0.009951557800605403,0.009951557800605403,0.0,0.0,0.0,0.0,0.019903115601210806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980623120242161,0.0,0.0,0.009951557800605403,0.009951557800605403,0.0,0.0,0.0,0.009951557800605403,0.0,0.009951557800605403,0.0,0.0,0.009951557800605403,0.009951557800605403,0.0,0.009951557800605403,0.019903115601210806,0.0,0.0,0.0,0.019903115601210806,0.0,0.0,0.02985467340181621,0.009951557800605403,0.0,0.009951557800605403,0.009951557800605403,0.0,0.02985467340181621,0.019903115601210806,0.03980623120242161,0.2610229755571139,0.35086627021927536
1,0.010838396153884858,0.021676792307769716,0.010838396153884858,0.0,0.010838396153884858,0.010838396153884858,0.010838396153884858,0.0,0.021676792307769716,0.0,0.0,0.010838396153884858,0.0,0.010838396153884858,0.0,0.0,0.021676792307769716,0.0,0.0,0.0,0.0,0.0,0.0,0.010838396153884858,0.010838396153884858,0.0,0.0,0.0,0.0,0.021676792307769716,0.010838396153884858,0.0,0.010838396153884858,0.010838396153884858,0.021676792307769716,0.010838396153884858,0.0,0.0,0.0,0.0,0.021676792307769716,0.0,0.010838396153884858,0.0,0.0,0.0,0.032515188461654576,0.010838396153884858,0.0,0.0,0.0,0.0,0.010838396153884858,0.010838396153884858,0.0,0.010838396153884858,0.0,0.0,0.021676792307769716,0.032515188461654576,0.0,0.0,0.010838396153884858,0.0,0.31189780106059045,0.26540474893790006
1,0.010838405003998372,0.010838405003998372,0.0,0.021676810007996743,0.010838405003998372,0.0,0.0,0.021676810007996743,0.0,0.0,0.0,0.0,0.0,0.010838405003998372,0.0,0.010838405003998372,0.010838405003998372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010838405003998372,0.0,0.0,0.0,0.010838405003998372,0.03251521501199512,0.010838405003998372,0.021676810007996743,0.021676810007996743,0.010838405003998372,0.0,0.0,0.0,0.0,0.0,0.0,0.010838405003998372,0.0,0.0,0.0,0.0,0.0,0.0,0.010838405003998372,0.0,0.010838405003998372,0.0,0.0,0.0,0.0,0.010838405003998372,0.05419202501999185,0.010838405003998372,0.0,0.010838405003998372,0.010838405003998372,0.0,0.021676810007996743,0.021676810007996743,0.021676810007996743,0.28358258438020745,0.29371962046385597
1,0.028840814862297802,0.019227209908198532,0.009613604954099266,0.009613604954099266,0.028840814862297802,0.0,0.0,0.009613604954099266,0.0,0.0,0.009613604954099266,0.0,0.0,0.0,0.009613604954099266,0.009613604954099266,0.028840814862297802,0.009613604954099266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009613604954099266,0.0,0.009613604954099266,0.019227209908198532,0.0,0.009613604954099266,0.009613604954099266,0.0,0.0,0.0,0.0,0.0,0.0,0.028840814862297802,0.009613604954099266,0.009613604954099266,0.019227209908198532,0.0,0.0,0.0,0.0,0.0,0.0,0.009613604954099266,0.0,0.0,0.019227209908198532,0.0,0.009613604954099266,0.0,0.0,0.019227209908198532,0.0,0.0,0.0,0.009613604954099266,0.009613604954099266,0.0,0.26992054270909166,0.35514886408103696
1,0.011011346315686794,0.011011346315686794,0.011011346315686794,0.0,0.0,0.0,0.011011346315686794,0.0,0.0,0.011011346315686794,0.0,0.02202269263137359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011011346315686794,0.0,0.0,0.011011346315686794,0.02202269263137359,0.0,0.0,0.0,0.011011346315686794,0.0,0.0,0.011011346315686794,0.0,0.0,0.0,0.011011346315686794,0.0,0.0,0.0,0.0,0.011011346315686794,0.011011346315686794,0.011011346315686794,0.011011346315686794,0.05505673157843397,0.02202269263137359,0.0,0.011011346315686794,0.0,0.0,0.011011346315686794,0.011011346315686794,0.0,0.011011346315686794,0.0,0.0,0.03303403894706039,0.02202269263137359,0.011011346315686794,0.03303403894706039,0.011011346315686794,0.29318523764483306,0.2773722560433819
1,0.042253549877287924,0.010563387469321981,0.03169016240796595,0.021126774938643962,0.0,0.0,0.0,0.021126774938643962,0.021126774938643962,0.0,0.0,0.010563387469321981,0.0,0.0,0.010563387469321981,0.021126774938643962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010563387469321981,0.0,0.0,0.0,0.0,0.010563387469321981,0.0,0.010563387469321981,0.0,0.03169016240796595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010563387469321981,0.021126774938643962,0.0,0.0,0.0,0.021126774938643962,0.010563387469321981,0.0,0.010563387469321981,0.0,0.010563387469321981,0.0,0.0,0.010563387469321981,0.0,0.010563387469321981,0.0,0.010563387469321981,0.010563387469321981,0.0,0.03169016240796595,0.2650260168389865,0.3230018718574564
1,0.0,0.0,0.00916542902701769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00916542902701769,0.01833085805403538,0.0,0.01833085805403538,0.01833085805403538,0.00916542902701769,0.00916542902701769,0.0,0.0,0.02749628708105307,0.0,0.0,0.0,0.0,0.0,0.00916542902701769,0.00916542902701769,0.0,0.00916542902701769,0.0,0.0,0.00916542902701769,0.0,0.0,0.00916542902701769,0.00916542902701769,0.00916542902701769,0.0,0.0,0.00916542902701769,0.01833085805403538,0.0,0.0,0.00916542902701769,0.00916542902701769,0.01833085805403538,0.0,0.0,0.0,0.0,0.00916542902701769,0.00916542902701769,0.01833085805403538,0.0,0.01833085805403538,0.00916542902701769,0.0,0.00916542902701769,0.01833085805403538,0.0,0.0,0.00916542902701769,0.00916542902701769,0.0,0.27380250853993665,0.3687457594063735
1,0.010861374202952424,0.03258412260885727,0.0,0.010861374202952424,0.0,0.010861374202952424,0.010861374202952424,0.010861374202952424,0.010861374202952424,0.0,0.0,0.0,0.010861374202952424,0.010861374202952424,0.0,0.0,0.010861374202952424,0.0,0.0,0.021722748405904848,0.021722748405904848,0.010861374202952424,0.0,0.010861374202952424,0.0,0.010861374202952424,0.0,0.0,0.010861374202952424,0.054306871014762115,0.0,0.010861374202952424,0.010861374202952424,0.0,0.0,0.0,0.0,0.0,0.0,0.010861374202952424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010861374202952424,0.0,0.010861374202952424,0.0,0.010861374202952424,0.021722748405904848,0.0,0.043445496811809696,0.0,0.0,0.0,0.0,0.0,0.010861374202952424,0.0,0.010861374202952424,0.281642658611745,0.2947637474731105
